Date,Open,Close,High,Low,Volume
2019-07-09,6230,6310,6390,6230,6441
2019-07-10,6210,6470,6570,6210,14232
2019-07-11,6330,6630,6650,6330,12124
2019-07-12,6700,6430,6700,6430,11643
2019-07-15,6430,6470,6570,6430,6794
2019-07-16,6430,6500,6500,6320,25033
2019-07-17,6500,6420,6500,6360,14139
2019-07-18,6420,6430,6430,6300,14666
2019-07-19,6410,6370,6460,6250,39829
2019-07-22,6390,6350,6400,6150,61879
2019-07-23,6390,6330,6390,6220,10270
2019-07-24,6330,6290,6410,6190,10508
2019-07-25,6190,6230,6360,6150,11151
2019-07-26,6150,6230,6370,6000,25903
2019-07-29,6230,6170,6230,5770,8444
2019-07-30,5830,6060,6170,5830,14945
2019-07-31,5880,6030,6070,5880,7624
2019-08-01,6030,6010,6030,5880,18828
2019-08-02,5880,6070,6300,5880,17335
2019-08-05,6070,5910,6070,5770,18838
2019-08-06,5710,5710,6100,5700,15811
2019-08-07,5500,5780,5900,5500,20910
2019-08-08,5960,5980,5980,5840,11363
2019-08-09,5990,6140,6150,5990,12727
2019-08-12,6190,6140,6200,5900,11222
2019-08-13,6150,6170,6200,6080,9721
2019-08-14,6090,6410,6410,6090,45177
2019-08-16,6260,6450,6450,6260,12539
2019-08-19,6450,6420,6520,6360,20162
2019-08-20,6570,6480,6570,6370,9726
2019-08-21,6490,6420,6500,6370,12155
2019-08-22,6430,6500,6500,6280,20792
2019-08-23,6350,6520,6520,6350,6618
2019-08-26,6500,6450,6500,6380,7057
2019-08-27,6490,6500,6540,6370,14317
2019-08-28,6500,6490,6520,6460,5653
2019-08-29,6530,6540,6540,6450,11997
2019-08-30,6570,6550,6580,6500,8767
2019-09-02,6440,6590,6590,6400,7094
2019-09-03,6590,6600,6610,6500,8078
2019-09-04,6480,6570,6610,6480,9680
2019-09-05,6650,6570,6650,6400,23733
2019-09-06,6630,6400,6630,6400,6298
2019-09-09,6480,7140,7800,6360,587406
2019-09-10,7150,7150,7300,7030,109325
2019-09-11,7150,7150,7230,7050,37141
2019-09-16,7160,7100,7210,7040,40404
2019-09-17,7020,6930,7100,6820,46271
2019-09-18,6930,7010,7100,6820,41241
2019-09-19,7120,7150,7150,7020,25979
2019-09-20,7140,7050,7210,7050,27440
2019-09-23,7130,7130,7220,7060,30171
2019-09-24,7190,7350,7430,7110,76776
2019-09-25,7350,7360,7390,7150,46855
2019-09-26,7460,7210,7460,7210,26302
2019-09-27,7450,7380,7450,7300,34681
2019-09-30,7280,7420,7450,7040,30652
2019-10-01,7420,7420,7470,7330,29431
2019-10-02,7400,7330,7470,7080,19165
2019-10-04,7480,7140,7480,7050,44960
2019-10-07,7140,7150,7200,6910,34653
2019-10-08,7020,7280,7280,7020,16357
2019-10-10,7160,7280,7280,7050,14762
2019-10-11,7170,7210,7280,7080,13884
2019-10-14,7210,7170,7270,7040,29469
2019-10-15,7370,7250,7370,7060,14633
2019-10-16,7340,7320,7340,7150,12554
2019-10-17,7250,7280,7360,7240,8931
2019-10-18,7280,7270,7470,7070,23089
2019-10-21,7200,7270,7380,7170,10487
2019-10-22,7230,7310,7320,7190,18057
2019-10-23,7300,7270,7360,7200,12550
2019-10-24,7130,7250,7260,7070,16175
2019-10-25,7250,7030,7290,6990,25722
2019-10-28,7040,7120,7260,6960,23951
2019-10-29,7100,7260,7270,7090,14045
2019-10-30,7130,7260,7270,7040,23616
2019-10-31,7260,7300,7330,7110,21790
2019-11-01,7300,7170,7330,7170,12650
2019-11-04,7100,7220,7250,7090,13338
2019-11-05,7300,7060,7310,7050,22100
2019-11-06,7190,7170,7210,7040,15664
2019-11-07,7100,7090,7180,7060,9402
2019-11-08,7070,7090,7190,6960,24287
2019-11-11,7190,7070,7190,6960,9812
2019-11-12,7140,7210,7210,7020,13327
2019-11-13,7170,7190,7230,7130,8180
2019-11-14,7130,7200,7210,7050,9973
2019-11-15,7200,7190,7210,7000,19860
2019-11-18,7190,7020,7210,7010,20498
2019-11-19,7020,7060,7120,6960,16141
2019-11-20,7060,7060,7140,6970,14312
2019-11-21,7050,6850,7050,6850,10749
2019-11-22,6890,6770,6960,6710,12848
2019-11-25,6770,6810,6920,6770,10899
2019-11-26,6810,6890,6890,6760,9294
2019-11-27,6890,6720,6890,6710,11852
2019-11-28,6720,6800,6890,6670,11804
2019-11-29,6760,6900,7040,6660,11288
2019-12-02,6900,6820,6990,6760,5726
2019-12-03,6750,6740,6790,6530,12433
2019-12-04,6610,6630,6750,6610,6831
2019-12-05,6600,6670,6990,6510,16938
2019-12-06,6590,6670,6980,6590,17175
2019-12-09,6600,6630,6700,6580,4722
2019-12-10,6470,6630,6630,6470,17146
2019-12-11,6570,6800,6800,6570,3082
2019-12-12,6800,6660,6850,6660,4375
2019-12-13,6700,6840,6930,6610,24788
2019-12-16,6840,6800,6950,6700,3122
2019-12-17,6960,6820,6960,6760,7272
2019-12-18,7000,6730,7000,6730,8882
2019-12-19,6850,6890,6890,6680,3898
2019-12-20,6770,6760,6870,6710,10184
2019-12-23,6760,6710,6810,6660,5410
2019-12-24,6680,6670,6840,6660,4910
2019-12-26,6600,6840,6850,6600,9077
2019-12-27,6840,6780,6940,6730,8796
2019-12-30,6780,6840,6880,6780,8160
2020-01-02,6840,6730,6850,6710,9122
2020-01-03,6750,6790,6800,6680,4545
2020-01-06,6790,6740,6790,6640,7535
2020-01-07,6740,6660,6790,6620,9637
2020-01-08,6600,6580,6830,6580,10890
2020-01-09,6600,6690,6750,6530,14394
2020-01-10,6790,6760,6850,6660,10098
2020-01-13,6940,6850,6940,6690,13082
2020-01-14,6800,6860,6960,6770,5054
2020-01-15,6910,6820,6910,6800,3580
2020-01-16,6820,7080,7670,6820,227093
2020-01-17,7150,7080,7150,6650,33610
2020-01-20,7010,6990,7080,6980,17179
2020-01-21,6990,7050,7250,6990,35633
2020-01-22,7100,7200,7270,6950,23998
2020-01-23,7200,7430,7620,7200,114178
2020-01-28,7350,7490,7550,7110,48439
2020-01-29,7530,7490,7580,7330,38733
2020-01-30,7420,7330,7490,7190,34128
2020-01-31,7200,7100,7330,7050,29185
2020-02-03,7070,6940,7330,6760,19755
2020-02-04,7100,6920,7100,6800,23151
2020-02-05,6810,7010,7090,6810,14559
2020-02-06,6910,7200,7200,6720,29919
2020-02-07,7170,7210,7300,7090,12400
2020-02-10,7210,7500,7530,7070,64261
2020-02-11,7600,7670,7860,7540,79877
2020-02-12,7670,7740,7900,7670,69955
2020-02-13,7850,7730,7850,7630,26721
2020-02-14,7730,7730,7940,7600,40550
2020-02-17,7730,7610,7740,7600,16321
2020-02-18,7800,7410,7800,7410,32257
2020-02-19,7410,7260,7410,7090,35830
2020-02-20,7260,7270,7400,7060,29917
2020-02-21,7100,7170,7260,7000,22286
2020-02-24,7030,7050,7050,6850,24339
2020-02-25,7000,6970,7000,6880,17416
2020-02-26,6850,6980,6980,6830,8598
2020-02-27,6980,6910,6980,6790,20359
2020-02-28,6710,6710,6870,6530,27312
2020-03-02,6550,6700,6750,6550,9387
2020-03-03,6710,6600,6800,6510,21493
2020-03-04,6610,6620,6650,6520,10251
2020-03-05,6650,6660,6740,6460,20854
2020-03-06,6640,6630,6660,6480,10593
2020-03-09,6460,6490,6590,6300,20918
2020-03-10,6200,6390,6470,6100,24245
2020-03-11,6390,6260,6450,6220,13938
2020-03-12,6200,6240,6340,5800,39210
2020-03-13,6130,5920,6130,5490,33300
2020-03-16,5910,5800,6230,5700,31999
2020-03-17,5680,5730,5800,5540,22200
2020-03-18,5660,5430,6020,5430,25168
2020-03-19,5420,5350,5480,4415,39408
2020-03-20,5350,5450,5500,5010,43304
2020-03-23,5360,4900,5360,4475,63765
2020-03-24,4835,5160,5520,4760,46843
2020-03-25,5190,5370,5520,5120,28341
2020-03-26,5490,5230,5690,5200,44936
2020-03-27,5400,5610,6390,5290,24501
2020-03-30,5610,5660,5690,5330,8533
2020-03-31,5920,5910,6000,5670,7119
2020-04-01,5900,5800,5990,5800,13207
2020-04-02,5790,5850,5930,5640,6217
2020-04-03,5850,5680,5950,5610,12307
2020-04-06,5700,5940,6180,5690,16819
2020-04-07,6080,6060,6100,5850,16770
2020-04-08,6100,6050,6110,5910,7608
2020-04-09,6070,6150,6240,6030,10143
2020-04-10,6310,5960,6310,5940,16045
2020-04-13,6100,5920,6100,5860,3727
2020-04-14,5930,5960,6100,5750,25827
2020-04-16,5960,5870,6000,5830,6063
2020-04-17,5870,5950,6150,5870,14313
2020-04-20,6000,6180,6400,5860,50175
2020-04-21,6390,6040,6390,5900,27217
2020-04-22,6040,5840,6040,5740,20034
2020-04-23,6000,5890,6000,5890,17281
2020-04-24,6080,5840,6080,5820,11860
2020-04-27,5790,5940,5960,5790,7019
2020-04-28,5990,5950,6000,5840,4934
2020-04-29,5950,5950,6030,5850,20105
