Date,Open,Close,High,Low,Volume
2019-05-16,132500,133500,134000,130500,558891
2019-05-17,129000,124500,129500,124000,5222004
2019-05-20,126500,126500,128500,125500,899474
2019-05-21,126500,125000,127500,125000,694961
2019-05-22,125500,125500,126500,121500,840648
2019-05-23,125000,124000,127000,123500,425136
2019-05-24,123000,124000,124000,120500,766145
2019-05-27,125000,122000,126500,120500,550142
2019-05-28,121000,123000,125000,120500,565899
2019-05-29,122500,121500,123500,120500,323116
2019-05-30,122000,124500,125500,122000,460680
2019-05-31,124000,124500,126000,123000,325040
2019-06-03,123500,122500,125500,122000,316035
2019-06-04,122500,119500,124000,116500,847685
2019-06-05,121000,120500,121500,119500,307665
2019-06-07,120000,120000,120500,117500,537162
2019-06-10,120000,124000,125000,119000,506951
2019-06-11,124000,124500,125000,122500,244302
2019-06-12,124500,124000,125000,122500,212619
2019-06-13,124000,126500,127500,123500,747390
2019-06-14,127000,125000,128000,124500,357300
2019-06-17,125000,121500,125000,121000,349662
2019-06-18,121500,121000,123000,120000,344107
2019-06-19,122500,122000,122500,121000,178919
2019-06-20,122000,122000,124000,120000,287954
2019-06-21,124500,126500,128000,124000,808423
2019-06-24,127000,126000,128000,125500,306333
2019-06-25,129000,130500,131000,127500,956899
2019-06-26,131000,129500,132500,129000,516097
2019-06-27,131000,131500,133500,130000,704159
2019-06-28,131500,131500,133000,130000,362354
2019-07-01,132500,129500,133000,129000,433735
2019-07-02,129500,131500,131500,128000,264488
2019-07-03,131500,131000,132000,130000,300667
2019-07-04,131000,132500,132500,129500,362634
2019-07-05,133000,133500,134000,131500,458417
2019-07-08,133500,128000,133500,128000,581000
2019-07-09,128500,131000,132000,128000,463640
2019-07-10,132000,131000,132000,129000,312943
2019-07-11,131000,130500,133000,130500,525918
2019-07-12,131000,131500,132500,129500,300566
2019-07-15,132500,133000,136000,131000,783546
2019-07-16,133500,133000,134000,132000,323628
2019-07-17,132000,131000,132500,129500,328637
2019-07-18,130500,131500,132500,130500,170819
2019-07-19,132000,135000,135500,131500,656218
2019-07-22,134500,134000,136000,133500,408551
2019-07-23,134000,136000,136500,133000,469494
2019-07-24,136000,136000,138000,134000,692256
2019-07-25,136000,131000,136000,128000,1295817
2019-07-26,129000,131000,132000,127000,701403
2019-07-29,130000,129000,132000,128000,368682
2019-07-30,128500,126000,129500,126000,467439
2019-07-31,125000,127000,128000,124500,294609
2019-08-01,126000,126500,128500,125500,249194
2019-08-02,126000,128500,130000,123500,444403
2019-08-05,128000,122500,129000,121500,597268
2019-08-06,118500,122000,124500,117500,714349
2019-08-07,124500,123500,125000,121500,424495
2019-08-08,128000,127000,129000,125500,956084
2019-08-09,128000,132000,133000,127500,780515
2019-08-12,133000,130000,133500,129500,265084
2019-08-13,130000,131500,132500,129000,361927
2019-08-14,133000,130500,133000,129000,338519
2019-08-16,129500,129500,130000,128000,300046
2019-08-19,130500,130500,131500,129500,222446
2019-08-20,131000,132000,132000,129500,369383
2019-08-21,131000,131500,133000,130500,284628
2019-08-22,131500,133000,135000,131500,597184
2019-08-23,132000,133000,133500,130500,414033
2019-08-26,130000,132500,133000,129500,374958
2019-08-27,133500,134000,135000,133000,499775
2019-08-28,134000,133500,135000,132500,255507
2019-08-29,133000,133000,133500,131000,351957
2019-08-30,134000,134500,135500,134000,402408
2019-09-02,134000,137000,137500,133500,575791
2019-09-03,137500,137500,138000,136000,291503
2019-09-04,137000,138500,139000,136500,431250
2019-09-05,138000,135000,139000,134500,598646
2019-09-06,135000,136000,136500,135000,191271
2019-09-09,135000,133000,135500,132000,673204
2019-09-10,133000,135500,135500,132500,310565
2019-09-11,135500,133000,136000,133000,734465
2019-09-16,134500,132000,135000,131000,413424
2019-09-17,132000,132000,134000,132000,326141
2019-09-18,133000,137000,137000,133000,684630
2019-09-19,136500,135500,137500,135000,242822
2019-09-20,135500,135500,135500,133000,358235
2019-09-23,135000,134500,136500,134500,207227
2019-09-24,135000,138000,138000,134500,466753
2019-09-25,137500,136000,138500,136000,301919
2019-09-26,137000,136500,137500,135000,210766
2019-09-27,136500,135500,136500,134500,168760
2019-09-30,134500,135500,136000,134000,202006
2019-10-01,136000,137500,138000,136000,252319
2019-10-02,136500,135500,137000,135500,152309
2019-10-04,134500,133500,136000,133500,238417
2019-10-07,134000,134500,135000,133000,344020
2019-10-08,134500,134500,135000,133500,224907
2019-10-10,133000,136500,137000,132500,694345
2019-10-11,136500,135000,137500,134500,238584
2019-10-14,136000,134500,136500,134000,317555
2019-10-15,135000,134000,135000,133000,190243
2019-10-16,134000,132000,134500,128500,753513
2019-10-17,131500,130500,132500,129000,618170
2019-10-18,131000,132500,133500,131000,332984
2019-10-21,132500,133500,134000,131000,214102
2019-10-22,134000,136000,136000,134000,337570
2019-10-23,136000,140000,140000,135500,1045771
2019-10-24,140500,139500,142000,139000,490092
2019-10-25,140000,140000,141000,139500,196552
2019-10-28,142000,140000,145000,139500,665988
2019-10-29,141500,139500,142000,138000,367213
2019-10-30,140500,138000,140500,137500,251362
2019-10-31,139000,141500,144000,138500,726151
2019-11-01,142500,145500,146000,142000,717046
2019-11-04,146500,146500,147500,145500,436509
2019-11-05,146000,148500,149000,145500,502806
2019-11-06,149000,151000,151000,148000,516744
2019-11-07,152000,151000,154500,147000,1222184
2019-11-08,152000,152000,155000,151000,900774
2019-11-11,153000,154000,155000,152000,509809
2019-11-12,154000,153500,154500,152000,396292
2019-11-13,152500,153500,154000,151000,376959
2019-11-14,154500,154500,155000,152000,651414
2019-11-15,154500,155500,155500,153500,281084
2019-11-18,155500,157500,158000,155500,372362
2019-11-19,157500,156500,157500,155500,323233
2019-11-20,156000,156500,159000,155500,332676
2019-11-21,156500,154000,157000,151000,666854
2019-11-22,153000,153000,155500,152000,335038
2019-11-25,153500,156500,156500,153500,300270
2019-11-26,157000,157500,158500,156500,361401
2019-11-27,158500,157500,159000,156500,294619
2019-11-28,156500,157000,157500,155500,218221
2019-11-29,156000,155500,159000,153500,471253
2019-12-02,156000,156500,156500,153500,250192
2019-12-03,155500,157000,157000,154000,235453
2019-12-04,156000,156000,156000,154500,233141
2019-12-05,155500,149500,156000,148500,841460
2019-12-06,149000,153500,154000,149000,415390
2019-12-09,154000,151500,154500,151000,267330
2019-12-10,150000,149500,151500,147000,516074
2019-12-11,150500,150000,150500,147500,480071
2019-12-12,151000,149500,151500,149000,710378
2019-12-13,150500,151000,151000,148500,456822
2019-12-16,151000,151500,152000,150000,297095
2019-12-17,151500,150500,152000,149500,275832
2019-12-18,150500,151000,152000,149500,252752
2019-12-19,150500,150000,151000,149000,175849
2019-12-20,150000,150000,153000,149500,545445
2019-12-23,151000,148500,151000,148000,283403
2019-12-24,148000,146500,150000,144500,367817
2019-12-26,146000,148000,148000,146000,320921
2019-12-27,149500,153500,154000,149000,690548
2019-12-30,154000,153500,155000,153000,428587
2020-01-02,154000,152500,154500,152000,241047
2020-01-03,153500,152500,155000,151000,314848
2020-01-06,150500,154500,155000,150000,393715
2020-01-07,155000,160000,160000,154500,840186
2020-01-08,158500,159500,162000,156500,851619
2020-01-09,163500,164000,165500,162500,878319
2020-01-10,165000,165000,166500,163000,401906
2020-01-13,165500,167000,167500,165000,475667
2020-01-14,167500,167000,168500,165500,423286
2020-01-15,167000,170000,170500,166500,462119
2020-01-16,170000,171500,172000,170000,260049
2020-01-17,171500,168500,172500,168000,354724
2020-01-20,169000,168500,170000,167000,380510
2020-01-21,168500,165000,169000,163500,389155
2020-01-22,166000,166000,169000,164500,504350
2020-01-23,168000,165500,168000,164500,323420
2020-01-28,160000,162500,163500,159500,513228
2020-01-29,165500,163500,166000,162500,255167
2020-01-30,163000,162000,165500,160500,418908
2020-01-31,162500,159000,164000,158500,346067
2020-02-03,156000,159500,160500,156000,423907
2020-02-04,161500,164500,165500,160500,394773
2020-02-05,166500,163000,167000,161500,456954
2020-02-06,165500,166000,168000,163500,552044
2020-02-07,167000,167500,170500,166000,522100
2020-02-10,167500,169000,169500,166000,375209
2020-02-11,169000,170000,170000,168000,307120
2020-02-12,169500,172000,172000,168000,407917
2020-02-13,174500,179000,181500,173500,1877980
2020-02-14,181000,180000,184500,179000,948085
2020-02-17,180000,180500,182000,179000,329408
2020-02-18,180500,182000,183500,179000,587253
2020-02-19,184000,190000,190500,183500,1362998
2020-02-20,190500,190500,191500,188000,547405
2020-02-21,188500,189500,191500,187500,558497
2020-02-24,184500,183500,186000,182000,792733
2020-02-25,182000,185500,186000,180000,596763
2020-02-26,183500,184000,185500,181500,516378
2020-02-27,184000,178500,185500,176500,785062
2020-02-28,174500,172000,176500,170500,1022917
2020-03-02,174500,175000,176500,169500,793495
2020-03-03,180500,175000,181000,175000,629017
2020-03-04,174000,179500,181000,174000,709188
2020-03-05,182500,179500,183000,176500,821744
2020-03-06,176500,175500,178500,174000,568424
2020-03-09,171000,167500,171500,166000,805638
2020-03-10,164500,173000,174500,164000,950875
2020-03-11,172000,169000,174500,167000,550227
2020-03-12,167000,161000,169000,158500,1218070
2020-03-13,150000,159000,161500,145000,1601985
2020-03-16,162000,147500,164000,147500,1252484
2020-03-17,141000,147500,150500,140000,1221046
2020-03-18,148500,141000,152000,140500,1107527
2020-03-19,145500,134000,147000,127500,2157141
2020-03-20,138000,149500,151000,134500,1765756
2020-03-23,138000,143500,148000,137500,1569378
2020-03-24,150500,154500,155000,147000,1271387
2020-03-25,160500,154500,162500,151000,1290376
2020-03-26,155000,150500,156000,150000,893688
2020-03-27,156500,152500,157000,149000,958988
2020-03-30,149500,153000,154500,147500,668254
2020-03-31,155000,155500,159000,152000,1042474
2020-04-01,156000,150500,158500,150000,794295
2020-04-02,152000,157000,157000,149000,1043790
2020-04-03,158500,157500,159000,155000,545749
2020-04-06,158500,160500,161000,157500,807805
2020-04-07,163500,160000,164500,158500,920798
2020-04-08,159000,158000,160500,158000,738303
2020-04-09,161000,158000,161000,157500,726920
2020-04-10,158500,161000,161500,157000,753323
2020-04-13,161000,157500,161000,157000,470251
2020-04-14,159500,159500,160500,158000,430759
2020-04-16,159000,165500,167000,158500,1005533
2020-04-17,169000,172000,172500,167500,947794
2020-04-20,172500,175000,179000,172000,859303
2020-04-21,176500,175500,177500,168500,1232126
2020-04-22,174000,177000,177000,171500,686146
2020-04-23,181500,185500,186500,180500,1509799
2020-04-24,184500,183000,188500,182000,1073684
2020-04-27,183000,184000,187000,181500,721963
2020-04-28,185500,185000,186500,181500,668638
2020-04-29,184000,184000,186500,182500,659512
